Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
18164,c4d6dc87cbB308a"Ayers, Rivers and Castaneda",https://www.mason.com/,Uzbekistan,Self-enabling real-time array,1975,Public Relations / PR,8409
18165,0Ca759FFf82c7fb,Hancock LLC,http://www.shields.com/,Gibraltar,Multi-channeled holistic capacity,1996,Philanthropy,8878
18166,91ABD5e03E5DaAe,Gray Inc,https://www.gilmore.com/,Saudi Arabia,User-friendly disintermediate project,2005,Ranching,3416
18167,7925d8EF6Aa0BBc,Walters-Fernandez,http://www.gonzales-dodson.com/,Heard Island and McDonald Islands,Pre-emptive context-sensitive structure,1996,Import / Export,1622
18168,eCBAFCA0e5aFD7b"Krause, Calderon and Hancock",http://rojas.info/,South Georgia and the South Sandwich Islands,Total dynamic customer loyalty,2015,Fine Art,4071
18169,AEB6a1E4D0883Ae"Butler, Trevino and Holland",http://cowan-hester.com/,Namibia,Profit-focused content-based policy,2006,Transportation,9404
18170,201cb940ce08Ef5"Benjamin, Forbes and Bruce",http://thomas.com/,Bouvet Island (Bouvetoya),Quality-focused eco-centric throughput,1972,International Trade / Development,9568
18171,bA9ED8CB8ff81d4,Norris PLC,https://www.dixon.com/,United Kingdom,Vision-oriented eco-centric framework,1998,Recreational Facilities / Services,7157
18172,daD91F1DcfD75f7,Burns Group,https://www.mccoy.com/,Italy,Monitored high-level methodology,2002,Military Industry,1941
18173,111759C1dD9E2C7,Warren Group,https://www.thornton.com/,Niger,Extended tertiary open architecture,1999,Religious Institutions,3336
18174,A78601f0B1801A8,Dougherty LLC,https://stafford-atkins.com/,Andorra,Optional responsive superstructure,2008,Farming,1651
18175,aE0E2F5Be370dAd"Sutton, Hahn and Rosales",https://www.murray.org/,Singapore,Streamlined static archive,1973,Consumer Services,8630
18176,b30e5D885A7baF5"Carr, Moses and Campos",https://huerta.com/,Macao,Implemented zero tolerance concept,1977,Research Industry,9071
18177,69c563F3e5d06a8,Sosa-Williamson,http://bowman-erickson.com/,Bahrain,Multi-layered web-enabled intranet,2002,Public Safety,7620
18178,DabE47320ED08eE,Lee Ltd,https://www.wilkinson.com/,Saint Lucia,Ergonomic systematic structure,2002,Program Development,532
18179,Cb752CA3e90feF1"Gay, Lopez and Huang",https://jensen-stevenson.info/,American Samoa,Right-sized full-range moratorium,1973,Civil Engineering,7979
18180,EE577FdECBdAEFF,Middleton Inc,https://kelley.com/,United Kingdom,Synergistic needs-based software,2010,Hospital / Health Care,9194
18181,CB7aD07aeaeef32,Maldonado-Cobb,http://www.heath-harper.biz/,Austria,De-engineered system-worthy forecast,2012,Farming,4045
18182,BeF967d1C41cbe9,Robinson-Moyer,http://www.fisher.com/,Aruba,Cross-group transitional utilization,1988,Mental Health Care,6558
18183,ab8024dF0F0cC9f,Christian PLC,http://swanson.info/,Cape Verde,Focused analyzing workforce,1980,Semiconductors,4074
18184,Ed022CF96cDEf4e"Simon, Mejia and Oneill",http://bridges.com/,Western Sahara,Customer-focused methodical archive,1997,Alternative Dispute Resolution,2531
18185,12d27cbce9312Ce"Maxwell, Parks and Davila",http://www.greer.com/,Egypt,Balanced real-time flexibility,1998,Business Supplies / Equipment,8598
18186,BAbe4DdbaCE0DdF"Murillo, Mcmahon and Lynn",http://www.hester.com/,Malawi,Upgradable 5thgeneration success,1983,Packaging / Containers,3127
18187,dff53A7bE14e6Bd,Berg PLC,http://www.david.net/,Iraq,Diverse optimal architecture,1978,Railroad Manufacture,1498
18188,8E237741A6beA2E"Hodges, Taylor and Koch",http://myers-parrish.com/,Germany,Exclusive clear-thinking conglomeration,1984,Packaging / Containers,6526
18189,c700Cd2Db550ed8,Hancock-Kramer,http://abbott-bauer.org/,Ireland,Fundamental web-enabled strategy,2007,Internet,3702
18190,7Dc4ffCb08c097B,Hahn and Sons,http://leblanc.net/,United States Virgin Islands,Public-key hybrid open system,2013,Recreational Facilities / Services,658
18191,1FE631780b2A9bE"Novak, David and Vargas",http://wagner.info/,Uzbekistan,Right-sized explicit benchmark,1980,Law Practice / Law Firms,8627
18192,EBdeEC6BcBCE122,Mcintosh LLC,http://spears-dougherty.com/,Venezuela,Progressive holistic middleware,2013,Political Organization,1595
18193,cFce11E94aab03D,Hutchinson and Sons,http://walsh.net/,Cameroon,Phased clear-thinking moratorium,1978,Investment Management / Hedge Fund / Private Equity,1194
18194,eBF3856bbd8A2Ac,Bell-Davies,http://garrett-ashley.org/,Timor-Leste,Exclusive user-facing matrices,1981,Professional Training,6265
18195,c099472C37F9bB9,Schwartz-Fitzpatrick,https://velazquez.info/,Sierra Leone,Versatile leadingedge Graphical User Interface,1975,Entertainment / Movie Production,8024
18196,eBaFBdC8EcFeEA6,House-Johns,https://www.dyer.com/,Iraq,Enterprise-wide asymmetric flexibility,2018,Machinery,1949
18197,A5abAA62f921d91,Lutz-Barrett,http://peck.com/,Andorra,Adaptive executive array,1976,Railroad Manufacture,9939
18198,9a0Ab2BACecdb2B,Larson-Chavez,https://www.frye.org/,Mongolia,Total explicit website,1993,Judiciary,9021
18199,E3D0FBE0c4d5a81,Carr-Carrillo,https://rocha.com/,Swaziland,Down-sized zero administration system engine,1971,Real Estate / Mortgage,3623
18200,Fa68bF13aDA0Cf0,Castro LLC,https://www.perkins.biz/,Denmark,Extended real-time superstructure,1974,Package / Freight Delivery,6222
18201,6155C50f90e487b,Hughes Group,http://donovan-bartlett.com/,Russian Federation,Seamless foreground knowledgebase,2007,Computer Software / Engineering,6265
18202,D30dB82dFd5aaDA,Osborne-Brady,https://cunningham.com/,Solomon Islands,Virtual optimizing access,2011,Health / Fitness,4143
18203,Bb3D3FAdf0A33dB,Wise-Alexander,http://galloway.com/,Timor-Leste,Configurable exuding collaboration,2021,Furniture,7798
18204,0aD81AA88198C44,Snow LLC,https://dunlap.org/,Cocos (Keeling) Islands,Proactive regional Internet solution,1974,Consumer Goods,6889
18205,beeC5909c8bA492,Burnett Ltd,http://www.rangel.net/,Belgium,Synchronized encompassing monitoring,1978,Package / Freight Delivery,5894
18206,4eBA17cb9b01Dfd"Adams, Cantu and Fitzpatrick",http://solomon-kelly.com/,Mozambique,Multi-layered uniform customer loyalty,1995,Computer Hardware,4263
18207,EdB69bEDEC295C7,Mooney Ltd,http://www.owen.com/,Nigeria,Open-source neutral complexity,2016,Chemicals,455
18208,13BaC70cAA94dfb,Bradshaw-Kirby,https://pacheco-hobbs.biz/,Bolivia,Grass-roots stable access,1994,Aviation / Aerospace,8544
18209,5DdBCaDD360a9fe,Watkins-Alvarado,http://www.patel.com/,Bolivia,Programmable content-based implementation,1973,Oil / Energy / Solar / Greentech,3243
18210,f3FCC2cDA1AC0F9"Raymond, Garner and Barton",http://myers.com/,Barbados,Versatile interactive hardware,1976,Newspapers / Journalism,221
18211,300Fc30B5fFE7EE"Pineda, Zavala and Hurley",https://hahn.com/,Djibouti,Seamless intangible intranet,2016,Motion Pictures / Film,5983
18212,A31387DBAe70cAb"Nelson, Davis and Arnold",http://dudley.com/,Syrian Arab Republic,Grass-roots national workforce,1996,Think Tanks,2135
18213,f17b0a4A2e6cE13,Shepard PLC,https://gallagher.com/,Malawi,Progressive incremental ability,2004,Entertainment / Movie Production,3961
18214,4D61b1Be7B3E25f"Calderon, Duffy and Costa",https://www.trevino.org/,Northern Mariana Islands,Synergized regional array,1984,Alternative Dispute Resolution,467
18215,BCB82eb814F3af1"Cabrera, Ford and Henderson",https://www.williamson.com/,Belarus,Virtual 6thgeneration installation,2004,Recreational Facilities / Services,3091
18216,Df90dc7c3EfA4D6,Kirk PLC,http://www.norman.com/,Bhutan,Multi-tiered maximized instruction set,2019,Law Practice / Law Firms,5356
18217,5BBb56c7517617C,Burke-Miller,https://sanford.com/,Falkland Islands (Malvinas),Triple-buffered 5thgeneration service-desk,1972,Electrical / Electronic Manufacturing,1604
18218,fbbF70C4cd8A000"Obrien, West and Nolan",https://www.martinez.com/,Holy See (Vatican City State),Optional hybrid website,2019,Wholesale,6134
18219,FDd11Fd278cb60F"Warner, Winters and Alexander",https://www.bolton.net/,Singapore,Balanced zero administration knowledge user,1975,Professional Training,2780
18220,4F4d65cfE3F6fd7,Herrera Ltd,http://www.carney.com/,British Virgin Islands,Distributed hybrid hierarchy,1984,International Trade / Development,6179
18221,aAFCD7b3311cD6D"Gay, Hays and Haynes",http://www.obrien.com/,Chad,Total high-level circuit,2008,Tobacco,4809
18222,cEb08AEfcbCDe26,Bailey and Sons,http://www.cole-clay.net/,Ecuador,Diverse secondary Graphic Interface,1997,Automotive,3107
18223,A8c5cF1d14ade00,Guerra Inc,http://www.cherry-chang.com/,France,Multi-channeled tangible circuit,2002,Computer Networking,7542
18224,b6ab3425d3dCfBa,Montes-Preston,https://barron.com/,Bermuda,Reverse-engineered asynchronous contingency,2005,Alternative Medicine,8191
18225,6333b708d38B03E,Benton Group,http://www.becker.com/,Bahrain,Optional multi-state core,1979,Education Management,7110
18226,28B3C3AcDcF1d3B,Jarvis and Sons,http://www.fox.net/,Botswana,Inverse motivating secured line,2015,Venture Capital / VC,6311
18227,78Fdea9Ca15fAFd,Roberts and Sons,https://stanley-sullivan.net/,Svalbard & Jan Mayen Islands,Visionary systematic definition,2022,Commercial Real Estate,8578
18228,ECc95C3352b2caF,Foley-Leblanc,http://www.hoffman.net/,Georgia,Universal mission-critical portal,2014,Information Services,9279
18229,a5eDDC06DBB4910"Donovan, Sutton and Bowen",https://www.marquez.com/,Jersey,Diverse eco-centric leverage,1982,Accounting,2224
18230,F6D55cB6E1fE26C,Dudley Group,http://www.meza.com/,Algeria,Digitized leadingedge standardization,2017,Package / Freight Delivery,7520
18231,65A017EA6eDbaEd,Travis Ltd,http://sullivan.com/,Indonesia,Open-source local moderator,2009,Dairy,1546
18232,bB733D5eeee0bAB,Leblanc-Buchanan,https://blevins.com/,Guinea-Bissau,Monitored foreground capacity,2014,Semiconductors,1333
18233,CE1AEae4FaD7De6,Andrade-Arroyo,https://fowler.biz/,Guyana,Cloned interactive orchestration,1990,Oil / Energy / Solar / Greentech,8374
18234,6bEdd3aaa73FEFA"Dominguez, Garrett and Haas",https://fowler.biz/,Singapore,Progressive national contingency,2012,Legislative Office,8780
18235,7bBA547e29d0Cf6"Camacho, Adkins and Villanueva",https://www.rivera.org/,Palestinian Territory,Function-based high-level toolset,2016,Accounting,7526
18236,4B1cef2f52fB78F,Martin Group,https://www.bishop-mcclure.com/,British Virgin Islands,Ergonomic mission-critical function,2017,Dairy,4065
18237,51bd8eDD5Ed1077,Roberts-Newman,http://mccormick-holmes.com/,Estonia,Monitored optimizing installation,1984,Food Production,8926
18238,f478C3a813cf405,Haynes Group,http://le.com/,Palau,Integrated optimizing model,2001,International Affairs,4038
18239,5e7F07aad8449fA"Gutierrez, Hayes and Delgado",http://vincent.com/,Kiribati,Innovative transitional moratorium,2012,Leisure / Travel,397
18240,87A0Ffd468cB195"Benton, Huber and Mayo",https://www.whitney-berry.com/,Burundi,Synergistic hybrid framework,2010,Paper / Forest Products,7609
18241,cdDbE629fCcaad3"Fisher, Woods and Kennedy",http://www.cunningham.com/,Hungary,Optimized mobile interface,2012,Education Management,3005
18242,BA0bac821FcF1c0,Stewart LLC,http://www.curtis.com/,Cocos (Keeling) Islands,Reactive dynamic project,2017,Newspapers / Journalism,5331
18243,49d77a35F73AaAF,Henson-Smith,https://berger.org/,Kiribati,Re-engineered methodical neural-net,1994,Venture Capital / VC,7567
18244,3F9abA141Aa3342,Yang-Owen,https://www.lucero.org/,Dominican Republic,Multi-lateral mission-critical software,1970,Food / Beverages,2346
18245,044CD8a2c77DCD0,Byrd-Watkins,https://www.barron.com/,Australia,Persistent dedicated system engine,2009,Primary / Secondary Education,489
18246,eD865b0Fe611920,Thornton Ltd,http://www.conner.org/,Somalia,Triple-buffered bifurcated extranet,1980,Computer Networking,9642
18247,8d9BFFfC54C6926"Sharp, Ryan and Arias",https://www.lloyd.com/,Macao,Customer-focused demand-driven success,2000,Airlines / Aviation,1092
18248,55AEcdAEf4d998D,Shelton-Peterson,https://www.phelps.org/,Fiji,Persevering multimedia attitude,1984,Online Publishing,2603
18249,6dEDF9f0eCdd9Ee"Tyler, Wheeler and Gallagher",https://nunez.com/,Tanzania,Function-based static application,2013,Translation / Localization,4194
18250,08CA77Eddeb1207,Duke-Richard,http://maynard-shepard.org/,Russian Federation,Devolved impactful alliance,1990,Warehousing,3451
18251,F3fD7E4938c2f40,Castillo-Carney,https://www.gibson.com/,Azerbaijan,Reverse-engineered bifurcated info-mediaries,2005,Textiles,8198
18252,4b5DfBB19cC1Cc7,Hess-Sutton,https://www.nunez-spencer.net/,Armenia,Balanced fresh-thinking artificial intelligence,2004,Computer Hardware,6941
18253,5c9A7Bb969Bf12C,French Ltd,http://www.barrera-gibson.com/,Ireland,Open-architected contextually-based strategy,2001,Package / Freight Delivery,3605
18254,cbD302DcDDEFDc5"Dougherty, Mills and Skinner",http://monroe.com/,Sao Tome and Principe,Vision-oriented empowering methodology,1970,Computer / Network Security,8640
18255,1aed10c6A1b5Ec6"Haney, Brock and Ortiz",http://summers.com/,Northern Mariana Islands,Virtual executive monitoring,1979,Leisure / Travel,6286
18256,4ECa8DDa5697ddC"Wheeler, Benton and Coffey",http://hancock.net/,Benin,Digitized optimizing infrastructure,1994,Legal Services,5617
18257,c2D10983b6baad2,Harvey-Clements,http://reed.com/,Micronesia,Grass-roots content-based data-warehouse,1991,Publishing Industry,9995
18258,380B1e8EBBEEB12,Vance-Torres,https://may-crawford.info/,Svalbard & Jan Mayen Islands,Ergonomic solution-oriented function,2014,Government Relations,1734
18259,B7a0F734141CfD4,Mccullough-Ayala,http://atkinson.biz/,Saint Lucia,Cross-platform bi-directional parallelism,1975,Online Publishing,2038
18260,acC5F62eadaEFDe,Nash-Hart,http://www.moses-jefferson.com/,Belize,Customer-focused reciprocal adapter,1997,Renewables / Environment,9226
18261,Fb27F9e62b3f4e2,Glass and Sons,https://www.davila-spencer.biz/,Zimbabwe,Versatile national hub,2008,Utilities,2866
18262,BE2DC34CcA0CDB9,Peters Inc,http://jimenez.net/,Germany,Seamless logistical core,1974,Environmental Services,5139
18263,Ad44423aAfd5c3b,Beasley Inc,http://www.marshall-horton.com/,Nigeria,Centralized clear-thinking ability,1980,Other Industry,2987
18264,c2cf21FDe6fB0fD"Cunningham, Smith and Alexander",http://www.bonilla-warren.com/,Lesotho,Public-key explicit process improvement,2001,Graphic Design / Web Design,9638
18265,9C0fFBA3CB7B0d5"Lin, Zuniga and Gentry",http://valentine.net/,Estonia,Intuitive regional analyzer,1980,Airlines / Aviation,4406
18266,2b6dc97abded3ac,Mills-Bullock,https://www.norris.com/,Suriname,Fundamental solution-oriented concept,1984,Cosmetics,9662
18267,CFD27be0c9A2edE,Kramer-Kemp,https://summers.com/,Lao People's Democratic Republic,Upgradable 3rdgeneration collaboration,1973,Venture Capital / VC,9012
18268,C62BBA8f95ccbfd"Bryan, Rosales and Bean",http://www.klein.com/,Zimbabwe,Intuitive responsive algorithm,2013,Political Organization,403
18269,bDc2B223cFab7dc"Williamson, Bright and Schultz",http://www.jennings-edwards.com/,Sierra Leone,Open-source bandwidth-monitored implementation,1997,Civil Engineering,3333
18270,d8FB214D4CdeFbe"Guzman, Dixon and Fitzgerald",http://www.landry.com/,Northern Mariana Islands,Integrated 24/7 analyzer,1983,Electrical / Electronic Manufacturing,9401
18271,27E919EBcE9EFC6,Vargas-Orozco,https://barber.info/,Denmark,Polarized logistical website,1982,Automotive,4120
18272,9c7E2B67fEf1ce0"Hayden, Schaefer and Patterson",http://www.carter.net/,Taiwan,Distributed scalable middleware,1997,Recreational Facilities / Services,4594
18273,6CEA5FeeA1Bda0e"Grimes, Reese and Duncan",http://hayden.net/,Faroe Islands,Business-focused zero administration time-frame,1982,Textiles,9086
18274,E9B303Eae9afCDE,Davenport-Vargas,http://church.com/,Puerto Rico,Adaptive heuristic Local Area Network,2021,Restaurants,4975
18275,a7BE5655aa3AfbB,Conway-Santana,http://www.meyer.net/,Armenia,Multi-layered cohesive monitoring,2019,Railroad Manufacture,390
18276,BCEC88A8aB5DE2F"Rivera, Rubio and Wallace",http://www.pope-gaines.net/,Argentina,Cross-group composite emulation,1973,Computer Networking,6174
18277,Af0AE2cEAbe83Fa,Schaefer Ltd,https://bernard.net/,Suriname,Up-sized asymmetric core,1979,Pharmaceuticals,5365
18278,dFd618dbDfcD18A"Hogan, Choi and Nolan",https://www.cochran-rice.org/,Qatar,Operative bandwidth-monitored product,1973,Retail Industry,6354
18279,d85C3dCad86a9ed"Hood, Ferrell and Lynn",https://erickson.biz/,French Guiana,Function-based exuding algorithm,2004,Entertainment / Movie Production,3036
18280,6192de04fbA8de4,Wheeler Inc,http://schultz.info/,Bouvet Island (Bouvetoya),Proactive tangible functionalities,1988,Nanotechnology,5671
18281,fC0Dc380fDFbC91,Nolan LLC,http://willis.com/,Reunion,Cross-platform bifurcated firmware,1971,Events Services,842
18282,C6Cdb79c9Fe66fe"Spence, Fernandez and Strickland",http://www.short.com/,Falkland Islands (Malvinas),User-friendly zero-defect matrix,2011,Investment Management / Hedge Fund / Private Equity,1962
18283,be7D9839BFa7E0e,Gamble LLC,http://www.pearson-potter.net/,Afghanistan,Reactive mobile middleware,1995,Dairy,8220
18284,0F05C7b2820bb1c"Mathis, Khan and Pierce",http://cantu-bauer.info/,Ghana,Face-to-face upward-trending knowledge user,1993,Consumer Goods,3423
18285,C5fb12f6EBA4ce2,Zamora-Huber,https://hunt.net/,New Zealand,Expanded multimedia database,1981,Banking / Mortgage,1214
18286,2aba0cCdfAaf5c9,Lynch-Reilly,https://trujillo.com/,Guadeloupe,Up-sized multimedia attitude,2005,Online Publishing,2397
18287,8E5f6659Cb20390"Mills, Andrews and Carroll",https://hogan-burton.com/,Macedonia,Triple-buffered high-level process improvement,2010,Staffing / Recruiting,6904
18288,0D43EfA257C9430"Day, Harrison and May",https://kent-rich.info/,Nicaragua,Compatible fresh-thinking standardization,2020,Printing,8853
18289,FEaA6EBb6fCeFBF"Wilkinson, Sanchez and Armstrong",https://bridges.net/,Equatorial Guinea,Total value-added utilization,1977,Human Resources / HR,4478
