Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
39264,f128d2fAdC06114"Williamson, Bowen and Sanford",http://cisneros.org/,Tuvalu,Robust tertiary policy,2012,Design,9196
39265,6763107cfcec470"Russo, Kaiser and Yu",https://walters.com/,French Guiana,Function-based 24hour task-force,2020,Sports,2704
39266,752EeeE2CAEDa95,Potter Inc,http://www.little-buck.com/,Puerto Rico,Business-focused background forecast,1991,Law Practice / Law Firms,9897
39267,55a7142f6Abec27"Barron, Kirk and Thompson",https://leblanc-bolton.biz/,Samoa,User-centric 4thgeneration protocol,1985,Library,7878
39268,DdB00e1940c8497,Kim-Perkins,http://www.mann.com/,Guatemala,Visionary incremental leverage,1999,Computer Hardware,2891
39269,6Cd7b0bD05Bc34b,Hebert-Chapman,http://www.grimes.com/,Tokelau,Secured uniform access,1972,Fine Art,1911
39270,dB5acbe775EaF56,Crawford LLC,https://levy.com/,Aruba,Enhanced fault-tolerant pricing structure,1983,Executive Office,4160
39271,D1bb1bAb1dF2242,Baldwin Ltd,https://russo.com/,Comoros,Customer-focused homogeneous projection,2009,Real Estate / Mortgage,8989
39272,bC2b4f0EdD1FdB5"Bean, Gilbert and Carney",https://www.carrillo.info/,Belgium,Proactive background process improvement,1983,Market Research,1703
39273,21F77EdfADC7c2C,Walton Ltd,https://harrell.com/,Saint Lucia,Streamlined client-server model,2009,Telecommunications,4697
39274,789AaE76F1efe3d"Tucker, Meyer and Johns",http://fox.info/,Tuvalu,Cross-group bandwidth-monitored emulation,2000,Program Development,2101
39275,a0925d1Dc6de21D"Schaefer, Morse and Drake",https://www.robertson.com/,Costa Rica,Universal grid-enabled intranet,2015,Packaging / Containers,6376
39276,e64cdE8fBB163dF,Sanford-Gomez,https://downs.com/,Montenegro,Front-line multimedia framework,1994,Airlines / Aviation,7734
39277,fBEE3e13FaB20F1,Hurst-Carpenter,http://www.waters.org/,Peru,Persevering non-volatile focus group,1974,Computer Games,5954
39278,bEFc646a3d44C2B,Deleon Group,https://baldwin.com/,British Indian Ocean Territory (Chagos Archipelago),Devolved intangible structure,1992,Computer Networking,2740
39279,F40Db7c3FfAfcAF"Preston, Montes and Turner",http://jones.org/,Isle of Man,Programmable grid-enabled benchmark,1999,Paper / Forest Products,6074
39280,c3ADcCd3F7Aa78c"Guzman, Hebert and Ryan",http://www.ayers-brennan.com/,Liechtenstein,Multi-channeled real-time moderator,1980,Arts / Crafts,9344
39281,dcaEda391EdBdF3,Navarro-Shepherd,https://www.elliott.com/,Myanmar,Team-oriented local focus group,2017,Translation / Localization,4254
39282,A1c41F3C6a49AbE,Montes-Wolfe,https://www.gallagher-moss.com/,Seychelles,Persevering disintermediate toolset,1975,Warehousing,7990
39283,90ff5fB63d076c1"Buck, Murillo and Koch",http://singh.net/,Macao,Inverse value-added methodology,2015,Facilities Services,3902
39284,A39b6a6D3Da6266,Meadows Inc,https://www.faulkner.com/,Uzbekistan,Phased maximized hierarchy,2021,Dairy,2426
39285,1b5ecEeaF3bA1Ca,Hicks-Wiley,http://lutz.info/,Faroe Islands,Optional system-worthy approach,2008,Computer Hardware,6345
39286,AD4a0ef4EE2F9fA"Hood, Marks and Mccormick",http://www.bowers-rush.org/,Bosnia and Herzegovina,User-centric 6thgeneration focus group,1970,Computer Networking,2317
39287,Fb8dE54dCf77f85"Bowman, Cherry and Glenn",https://www.joseph.com/,Congo,Fundamental 24/7 toolset,2008,Aviation / Aerospace,9184
39288,C2b430a546eF2ae,Oneill-Macias,http://www.roman.com/,Brunei Darussalam,Grass-roots intangible interface,2020,Political Organization,7162
39289,E1dCBd2BF1c8F5D"Glenn, Durham and Haynes",http://payne.com/,India,Right-sized leadingedge support,2000,Investment Banking / Venture,1061
39290,c1AAC378FB63Aa9,Dawson PLC,http://odonnell-mcneil.com/,Slovenia,Streamlined modular encoding,2016,Broadcast Media,9074
39291,Abfd09cdd3E9a11,Lam Inc,http://reed-best.com/,Chile,Proactive dynamic hierarchy,1986,Hospital / Health Care,906
39292,CaAAfFFb85f4A6a,Benitez-Stevenson,https://www.cook.com/,Lithuania,User-friendly demand-driven approach,2011,Professional Training,1589
39293,2989f16111Da63F,Davidson Group,https://www.collier.com/,Barbados,Enterprise-wide high-level protocol,1996,Judiciary,4460
39294,c0BBedf2BB17D8d"Rangel, Whitehead and Hartman",https://todd-ward.net/,Luxembourg,Public-key background toolset,2020,Public Relations / PR,6449
39295,bEBeaE83FC3Bace,Wagner LLC,https://lester-mccarty.com/,Micronesia,Cloned reciprocal application,1981,International Trade / Development,1276
39296,e149ee0caeBaFfe"Compton, Russo and Pruitt",http://hart.com/,Nauru,Ergonomic homogeneous middleware,1983,Chemicals,7150
39297,Fc45552abF93607,Jarvis and Sons,https://cook-mueller.com/,Papua New Guinea,Reactive mobile info-mediaries,1984,Glass / Ceramics / Concrete,8129
39298,5725742b3efD510,Monroe-Beltran,http://www.crane-meadows.info/,Guinea,Synchronized attitude-oriented application,2010,Philanthropy,3547
39299,adB22aDf3f99ba6,Zamora-Santiago,http://www.lara.com/,Barbados,Open-source neutral firmware,1975,Writing / Editing,6442
39300,c8cA2abcfcb04Ff"Huffman, Mullins and Galloway",https://wagner.com/,Korea,Polarized contextually-based firmware,2003,Military Industry,9736
39301,648AbCbBaDe0cCe"Flores, Henderson and Fuentes",http://douglas.com/,Luxembourg,Front-line background emulation,2009,Sports,817
39302,ea29Ed5FEaaAe97,Owens Ltd,https://www.chang.com/,Bahamas,Intuitive user-facing Graphical User Interface,2010,Machinery,7780
39303,16c8D1dff1da726,Mayo-Sweeney,https://www.jordan-cox.net/,Bhutan,Advanced asynchronous methodology,1992,Medical Practice,8730
39304,bacdACdD2Dc9cF4"Nixon, Mora and Malone",http://www.allison.com/,Bosnia and Herzegovina,Versatile interactive framework,2005,Semiconductors,9662
39305,FB96efAdfde4eFb"Harrington, Barnes and Faulkner",https://www.wang-glass.com/,Argentina,Streamlined contextually-based initiative,1993,Computer Software / Engineering,6884
39306,2Ad4ce258ACd003"Rubio, Patrick and Nelson",http://www.osborne.com/,Gambia,Decentralized needs-based forecast,1974,Investment Management / Hedge Fund / Private Equity,1798
39307,2efE3a8D99Ace64,Hancock PLC,https://www.russell.com/,Swaziland,Upgradable stable encoding,2012,Logistics / Procurement,4761
39308,EB29eE7ae2D3c0D,Underwood-Parker,http://www.harrison.com/,Timor-Leste,Intuitive empowering conglomeration,1991,Motion Pictures / Film,195
39309,2AB8A110Af5B27F"Acevedo, Daniel and Payne",https://www.flowers.com/,Uruguay,Front-line intangible synergy,1995,Public Relations / PR,5992
39310,9D82Eb63EDB754a,Glass Ltd,https://www.david.com/,Svalbard & Jan Mayen Islands,Advanced local monitoring,2010,Accounting,2149
39311,DcB7E8B6A7ca2Ab,Mccoy-Bean,http://wagner-tanner.info/,Peru,Right-sized optimal toolset,2011,Financial Services,4451
39312,B5Ae5d39632D7Cf,Rojas-Ramsey,https://www.dixon.net/,Oman,Managed real-time access,1976,Maritime,915
39313,E55d1185a1859DE"Proctor, Riggs and Vance",http://booth.com/,Western Sahara,Secured real-time workforce,2013,Entertainment / Movie Production,2120
39314,dcC32D322A16DEd,Singh PLC,http://clements.com/,Liberia,Virtual radical standardization,2020,International Trade / Development,986
39315,c3D41d9a0CA4a2a,Roach Group,http://www.mcmahon-graham.com/,Austria,Public-key asymmetric customer loyalty,2009,Design,2970
39316,68bdBfECABfB15A,Wells-Neal,http://www.fox-mccarty.biz/,Anguilla,Organic modular Internet solution,1994,Medical Equipment,7786
39317,72D446A1DCC4b17,Santiago-Love,https://moyer.com/,Equatorial Guinea,Face-to-face grid-enabled product,1994,Fishery,1024
39318,d1EC3174D879feE,Dorsey-Hodge,http://gentry-rowland.biz/,Zimbabwe,Profound disintermediate application,1989,Architecture / Planning,3066
39319,6B7dAF0EAA64b17,Mcgee-Prince,http://www.wood-schaefer.biz/,New Caledonia,Advanced transitional firmware,1972,Packaging / Containers,2164
39320,Ad86aCd44e2aD5f,Kennedy-Rojas,http://rice.net/,Norfolk Island,Extended directional strategy,2005,Marketing / Advertising / Sales,3546
39321,c0dd73a64D2761a"Hendrix, Vega and Jennings",https://www.golden.com/,Mongolia,Front-line regional infrastructure,2020,Media Production,6538
39322,A21CBbcDe9FDdEC,Poole and Sons,https://costa.com/,Portugal,Down-sized zero-defect encoding,2016,Computer Software / Engineering,4741
39323,d4fbAEfDeCE7ebF,Barker-Lowe,https://barker-camacho.com/,Dominican Republic,Future-proofed 5thgeneration matrices,2007,Design,3835
39324,BcDc1FC96dffb74"Mays, Holloway and Burns",https://www.weiss.com/,Malta,Enterprise-wide maximized open architecture,2011,Marketing / Advertising / Sales,5772
39325,7a1bC5239ED53E9"Singleton, Horton and Barry",http://love-buckley.info/,Saudi Arabia,Realigned 3rdgeneration data-warehouse,1997,Entertainment / Movie Production,6966
39326,ADd4fd3DC5Ed01e,Beasley-Duffy,https://www.boyer-herman.com/,Congo,Integrated 5thgeneration secured line,2006,Political Organization,3447
39327,FD7E50bA0FF0f89"Morris, Curry and Schmidt",https://www.galloway-gates.biz/,British Virgin Islands,Balanced system-worthy utilization,2014,Venture Capital / VC,9075
39328,2D226db3773AA2F,Chavez PLC,https://bautista-richard.net/,Nepal,Switchable asymmetric conglomeration,2005,Computer Networking,6614
39329,431FE813BfBFDbd,Villanueva-Stone,http://www.blanchard-callahan.com/,Oman,Versatile intermediate initiative,1975,Online Publishing,9786
39330,5AC5C83E899081F,Raymond Group,https://www.dawson.com/,Reunion,Grass-roots eco-centric superstructure,2013,Performing Arts,9321
39331,ba8BdfDD45D99bD"Middleton, Costa and Summers",http://larsen.org/,Falkland Islands (Malvinas),Managed tangible application,1987,Online Publishing,9464
39332,2Bbbe2F6453212b"Duarte, Jackson and Mcconnell",http://braun.com/,Congo,Organic neutral matrices,1992,Shipbuilding,2184
39333,D3d6F4822a4db0C"Fields, Weaver and Frazier",https://www.mcconnell.com/,United Arab Emirates,Self-enabling uniform instruction set,1976,Security / Investigations,5270
39334,2E4AE36B51D1102,Bartlett-Arellano,http://www.price.info/,Taiwan,Up-sized real-time success,1992,Shipbuilding,3966
39335,bE33cFF1B7F4eCa"Gomez, Curry and Cochran",http://www.cordova.net/,Vietnam,Ergonomic client-server approach,1981,Staffing / Recruiting,8795
39336,CfFe1Fe2faB542f"Brewer, Haynes and Guerrero",http://lindsey.com/,Tanzania,Focused multi-state access,2001,Automotive,3229
39337,7C0628ECCE1daCa,Griffith Ltd,https://www.bright.org/,Central African Republic,Exclusive attitude-oriented protocol,1974,Hospital / Health Care,290
39338,f5CCBda1A5d4AD1,Michael-Castillo,https://velasquez.com/,Maldives,Exclusive exuding moratorium,2018,Executive Office,805
39339,4be4bEEd54CfEfa"Matthews, Wise and Sellers",http://www.huffman-gray.info/,Bhutan,Future-proofed intangible structure,2004,Import / Export,6811
39340,a2b66f191f60fcf"Wade, Watts and Hansen",http://walls.com/,Iraq,Polarized zero administration intranet,1990,Political Organization,762
39341,E06a46Bc3E1cB7C"Callahan, Kerr and Clayton",http://tucker-maldonado.org/,Antigua and Barbuda,Universal mission-critical circuit,2008,Religious Institutions,4966
39342,aBCAE9EE62F1e7f,Fritz and Sons,https://www.boyle.com/,Tunisia,Reactive encompassing knowledge user,2017,Public Safety,3553
39343,B949f0D1C9FbE25"Marquez, Greer and King",http://www.hogan.info/,New Caledonia,Centralized user-facing monitoring,1997,International Trade / Development,8559
39344,915ddac6bD7BD9B,Guerra LLC,https://willis-peck.com/,Dominican Republic,Open-architected 4thgeneration model,1970,Hospital / Health Care,1879
39345,B07AAa5f4A6F1cE,Mcgrath-Lang,https://www.odonnell.com/,Guatemala,Front-line dedicated strategy,2001,Investment Banking / Venture,54
39346,3fea98eA2368Aa6,Waters Ltd,https://www.cummings.com/,Netherlands,Open-source context-sensitive implementation,1980,Defense / Space,6745
39347,cBF0ebBc7557FfC,Pratt-Acosta,https://wilson.org/,Gabon,Ameliorated local adapter,2015,Commercial Real Estate,6837
39348,E7CbEb39b523fab,Bolton and Sons,http://arias.com/,Israel,Monitored even-keeled process improvement,1991,Maritime,1618
39349,6C7AE3BD1339Cea,Wise LLC,https://spencer.com/,Armenia,Streamlined analyzing process improvement,2007,Recreational Facilities / Services,5148
39350,BDCF7b7c25d6e29,Wilson PLC,http://www.foley.com/,Christmas Island,Upgradable context-sensitive knowledge user,1993,Machinery,4700
39351,D579615683772E8,Dean PLC,http://www.harrington.com/,Liechtenstein,Inverse impactful Local Area Network,1986,Consumer Electronics,6943
39352,43AfeD7B7b551f5"Rush, Bean and Berger",http://www.middleton.com/,Myanmar,Implemented content-based extranet,1986,Information Technology / IT,7228
39353,f1DfAc3fa6fB18e"Fernandez, Atkinson and Shannon",https://wilson-spencer.org/,El Salvador,Assimilated real-time approach,2019,Writing / Editing,540
39354,470D0ccFCf1C2c9,Andrade Ltd,https://www.blanchard-yates.biz/,Pitcairn Islands,Integrated reciprocal capability,1996,Marketing / Advertising / Sales,5944
39355,8ff1f5Cd9BdbCaE,Gaines PLC,http://michael-reynolds.com/,Sao Tome and Principe,Re-engineered content-based solution,2022,Maritime,6522
39356,16d0e68B3900C0E"Glass, Mckenzie and Briggs",http://www.koch.com/,Tonga,Progressive uniform implementation,1994,Program Development,4839
39357,3DCED8ABBDabBF3,Myers-Short,http://burton-monroe.com/,Mauritania,Diverse context-sensitive analyzer,2014,Biotechnology / Greentech,8822
39358,187DBce78bE0F0b"Hooper, Summers and Barr",https://www.holland.com/,Korea,Extended modular complexity,1977,Military Industry,3721
39359,2910EC45105636f,Le LLC,https://www.strong-hood.org/,British Indian Ocean Territory (Chagos Archipelago),Ergonomic 24hour toolset,2008,Venture Capital / VC,4734
39360,43e7DFe8D0F13FC,Mccall-Wood,https://reid-taylor.com/,Sudan,Networked bifurcated knowledgebase,1974,Religious Institutions,8720
39361,280EDdE7B2Fbeef"Murphy, Faulkner and Sawyer",https://guerrero.com/,Guinea-Bissau,Managed directional framework,2014,E - Learning,1068
39362,FD0Ce054D4dAEfa,Greene Inc,http://small.com/,Mauritius,Persevering even-keeled protocol,2004,Information Technology / IT,2557
39363,e1FC34706913AF7,Morris-Hart,https://www.pacheco.net/,Benin,Inverse dedicated projection,1999,Insurance,7067
39364,Af25293faeA1bf0,Herrera LLC,https://fox.com/,Macao,Mandatory zero tolerance analyzer,2002,Leisure / Travel,4016
39365,33e23a6c2f8bF7d,Hamilton-Rangel,http://horne-lewis.com/,Belarus,Pre-emptive real-time firmware,2021,International Trade / Development,6977
39366,d3b0FFb9debd3eD"Drake, Villegas and Cain",http://www.cummings.biz/,Faroe Islands,Versatile intermediate hub,1997,Mechanical or Industrial Engineering,8543
39367,5907516650b4fbb,Davila Group,http://www.salazar-hoover.info/,Botswana,Object-based multi-state capacity,2008,Textiles,9608
39368,F67756Ecea7980c,Foley Group,https://www.yoder-kelley.com/,Mauritania,Streamlined encompassing standardization,1989,Hospitality,8965
39369,fedebeCA8717c8A,Mills PLC,http://short.com/,China,Synergistic analyzing moratorium,1994,Hospitality,9617
39370,315Da84083B8895"Dunn, Lowery and Petersen",http://www.meza.biz/,Romania,Face-to-face cohesive toolset,1978,Performing Arts,5063
39371,dCED1F410beAFb3"Montoya, Barton and Martin",https://www.mccormick-weber.com/,Korea,Pre-emptive methodical instruction set,2010,Law Practice / Law Firms,1562
39372,bcfFF1cF21D2Cb9,Hubbard-Stephens,http://www.woodward.net/,Turks and Caicos Islands,Automated fresh-thinking Internet solution,1985,Renewables / Environment,9002
39373,a30367fC4ba6a17"Ali, Vaughn and Mckay",https://escobar-copeland.info/,Morocco,Mandatory transitional middleware,2018,Electrical / Electronic Manufacturing,9299
39374,595a2bBC3ab0f59,Gallagher Group,http://mack.com/,Uruguay,Business-focused multimedia time-frame,1978,Warehousing,4925
39375,6d1F2CDFBa2d507,Sanders Inc,https://www.porter.com/,Zimbabwe,Front-line grid-enabled Graphical User Interface,1989,Legal Services,7404
39376,538fD04618806a4,Humphrey-Bender,https://little.org/,Macedonia,Total 5thgeneration portal,1998,Fundraising,2674
39377,ABfFf51ABe4eAd9,Hendrix Group,http://calderon.com/,Brunei Darussalam,Compatible secondary groupware,1983,Primary / Secondary Education,4964
39378,c1ecF60e0eBb1dC,Zhang-Bradford,http://parsons-higgins.com/,Hungary,Networked 4thgeneration contingency,1988,Media Production,3939
39379,6F05C0eCCF4Fa42,Jarvis PLC,https://krueger.com/,South Africa,Self-enabling executive algorithm,2000,Consumer Goods,4815
39380,de38A474c4a7F2D"Gomez, Gordon and Medina",http://gibbs-woodard.com/,Slovenia,Digitized motivating framework,1974,Internet,4126
39381,afE6700f2b71cA8,Greer-Short,http://poole-stephenson.biz/,Pitcairn Islands,Enterprise-wide foreground service-desk,1972,Pharmaceuticals,428
39382,5DC00BE192637DF"Savage, Swanson and Obrien",https://www.henry.com/,Benin,Intuitive multi-tasking monitoring,1974,Computer Software / Engineering,4034
39383,8EfebB15EaDf6AE"Mcintyre, Ferrell and Abbott",https://hancock-brown.com/,Mexico,Multi-tiered upward-trending hierarchy,2014,Nanotechnology,9783
39384,e32EdEAe7edbb51"Pineda, Mosley and Mathews",http://www.mejia.com/,Micronesia,User-friendly user-facing interface,1986,Non - Profit / Volunteering,7418
39385,Acb53469f1fF1A9,Powell-Benjamin,https://www.mendoza.org/,Pakistan,Quality-focused interactive archive,2021,Financial Services,2140
39386,Aa0f9Ef3aBeCF9d,Brennan PLC,https://www.jones-sandoval.com/,Malta,Open-source background time-frame,1986,Events Services,8095
39387,935E1934fe0AE38"Holland, Archer and Ward",http://wall-valencia.com/,Mauritius,Ergonomic intangible matrices,1995,Military Industry,8783
39388,fbEbfEf17f22Fcd,Knox Inc,http://hale.com/,Lesotho,Monitored optimizing firmware,2019,Business Supplies / Equipment,1301
39389,d7CE5AAE7b5E7CC"Gilmore, Mccullough and Moon",https://lam-parrish.org/,Sierra Leone,Self-enabling holistic interface,2020,Higher Education / Acadamia,8946
39390,12Bacf0fC8aE830,Fitzpatrick-Zimmerman,https://www.neal-mclean.com/,Syrian Arab Republic,Progressive needs-based knowledgebase,1999,Sports,4619
39391,03ae7EFB21cc3db,Moody Ltd,https://www.guerrero.com/,Russian Federation,Enhanced 24hour model,1978,Capital Markets / Hedge Fund / Private Equity,9828
